2017-02-23 09:28:30,142Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 56) [] Loaded file '/home/pdm/install/ovirt-engine-master/share/ovirt-engine/services/ovirt-engine/ovirt-engine.conf'.
2017-02-23 09:48:48,368Z INFO  [org.ovirt.engine.core.vdsbroker.IsVmDuringInitiatingVDSCommand] (default task-57) [cbb9d470-c094-4432-8f2c-5752cc93597f] FINISH, IsVmDuringInitiatingVDSCommand, return: false, log id: 3c898364
2017-02-23 09:48:48,500Z INFO  [org.ovirt.engine.core.bll.RunVmCommand] (org.ovirt.thread.pool-6-thread-40) [cbb9d470-c094-4432-8f2c-5752cc93597f] Running command: RunVmCommand internal: false. Entities affected :  ID: 43f02a2d-e563-4f11-a7bc-9ee191cfeba1 Type: VMAction group RUN_VM with role type USER
2017-02-23 09:48:48,639Z INFO  [org.ovirt.engine.core.vdsbroker.UpdateVmDynamicDataVDSCommand] (org.ovirt.thread.pool-6-thread-40) [cbb9d470-c094-4432-8f2c-5752cc93597f] START, UpdateVmDynamicDataVDSCommand( UpdateVmDynamicDataVDSCommandParameters:{runAsync='true', hostId='null', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1', vmDynamic='org.ovirt.engine.core.common.businessentities.VmDynamic@bd91cd13'}), log id: 2bd72629
2017-02-23 09:48:48,661Z INFO  [org.ovirt.engine.core.vdsbroker.UpdateVmDynamicDataVDSCommand] (org.ovirt.thread.pool-6-thread-40) [cbb9d470-c094-4432-8f2c-5752cc93597f] FINISH, UpdateVmDynamicDataVDSCommand, log id: 2bd72629
2017-02-23 09:48:48,672Z INFO  [org.ovirt.engine.core.vdsbroker.CreateVDSCommand] (org.ovirt.thread.pool-6-thread-40) [cbb9d470-c094-4432-8f2c-5752cc93597f] START, CreateVDSCommand( CreateVDSCommandParameters:{runAsync='true', hostId='52a9b13d-3f41-42c8-94fb-c8fb2f4bde8f', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1', vm='VM [centos-server-text]'}), log id: 4fbeee62
2017-02-23 09:48:48,683Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.CreateBrokerVDSCommand] (org.ovirt.thread.pool-6-thread-40) [cbb9d470-c094-4432-8f2c-5752cc93597f] START, CreateBrokerVDSCommand(HostName = rhel-7.3-host-1, CreateVDSCommandParameters:{runAsync='true', hostId='52a9b13d-3f41-42c8-94fb-c8fb2f4bde8f', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1', vm='VM [centos-server-text]'}), log id: 720b6ff
2017-02-23 09:48:48,702Z INFO  [org.ovirt.engine.core.vdsbroker.builder.vminfo.VmInfoBuilderImpl] (org.ovirt.thread.pool-6-thread-40) [cbb9d470-c094-4432-8f2c-5752cc93597f] Bootable disk 'f8afaeb2-2019-4345-8143-732c223bd5ab' set to index '0'
2017-02-23 09:48:48,744Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.CreateBrokerVDSCommand] (org.ovirt.thread.pool-6-thread-40) [cbb9d470-c094-4432-8f2c-5752cc93597f] VM {pitReinjection=false, memGuaranteedSize=1536, smpThreadsPerCore=1, cpuType=Haswell-noTSX, vmId=43f02a2d-e563-4f11-a7bc-9ee191cfeba1, acpiEnable=true, vmType=kvm, smp=1, smpCoresPerSocket=1, emulatedMachine=pc-i440fx-rhel7.2.0, smartcardEnable=false, guestNumaNodes=[{memory=1536, cpus=0, nodeIndex=0}], transparentHugePages=true, displayNetwork=ovirtmgmt, vmName=centos-server-text, hiberVolHandle=009bfffc-15dd-44e1-a4c8-7e554fe8c033,00000001-0001-0001-0001-000000000311,30b05bc6-1afc-479f-bdfc-4b4febbe032c,ba0f8569-e8fc-46f7-8979-dc4e5da0eda3,2b34923d-c15a-404d-b207-6226e8112b7a,3a884457-49f6-4d9a-88bb-62bbdfe1c891, maxVCpus=16, kvmEnable=true, devices=[{address={bus=0x00, domain=0x0000, function=0x0, slot=0x02, type=pci}, type=video, specParams={vgamem=16384, heads=1, vram=32768, ram=65536}, device=qxl, deviceId=10ddd690-2ddc-44ad-8960-97181feba6bb}, {type=graphics, specParams={keyMap=en-us, fileTransferEnable=true, copyPasteEnable=true}, device=vnc, deviceId=4207a91d-b32a-4cf4-945c-7f262da43a90}, {type=graphics, specParams={keyMap=en-us, fileTransferEnable=true, copyPasteEnable=true}, device=spice, deviceId=abddc889-97c0-40dc-b948-622f8b0d39d4}, {iface=ide, shared=false, path=, address={bus=1, controller=0, unit=0, type=drive, target=0}, readonly=true, index=2, type=disk, specParams={path=}, device=cdrom, deviceId=1e9ca88a-8134-448f-b7d2-816bd118af26}, {discard=false, shared=false, address={bus=0x00, domain=0x0000, function=0x0, slot=0x06, type=pci}, imageID=f8afaeb2-2019-4345-8143-732c223bd5ab, format=cow, index=0, optional=false, type=disk, deviceId=f8afaeb2-2019-4345-8143-732c223bd5ab, domainID=009bfffc-15dd-44e1-a4c8-7e554fe8c033, propagateErrors=off, iface=virtio, readonly=false, bootOrder=1, poolID=00000001-0001-0001-0001-000000000311, volumeID=4038707b-7472-43de-91d4-b6663b08be5b, specParams={}, device=disk}, {filter=vdsm-no-mac-spoofing, nicModel=pv, address={bus=0x00, domain=0x0000, function=0x0, slot=0x03, type=pci}, filterParameters=[], type=interface, specParams={inbound={}, outbound={}}, device=bridge, linkActive=true, deviceId=75cdf70d-b64b-46b1-8093-3e82143f6d15, macAddr=00:1a:4a:16:01:57, network=ovirtmgmt}, {address={bus=0x00, domain=0x0000, function=0x2, slot=0x01, type=pci}, index=0, model=piix3-uhci, type=controller, specParams={}, device=usb, deviceId=27de523c-699d-487a-909f-88bb7a260389}, {address={bus=0x00, domain=0x0000, function=0x0, slot=0x04, type=pci}, index=0, model=virtio-scsi, type=controller, specParams={}, device=scsi, deviceId=5d504329-3eeb-42d1-a3ca-86a1c30f0131}, {address={bus=0x00, domain=0x0000, function=0x0, slot=0x05, type=pci}, type=controller, specParams={}, device=virtio-serial, deviceId=c65692a2-8ded-4d4f-95c7-136d0953ff99}], custom={device_2d918454-475d-4fbb-876b-91c22cd15d4b=VmDevice:{id='VmDeviceId:{deviceId='2d918454-475d-4fbb-876b-91c22cd15d4b', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1'}', device='ide', type='CONTROLLER', specParams='[]', address='{slot=0x01, bus=0x00, domain=0x0000, type=pci, function=0x1}', managed='false', plugged='true', readOnly='false', deviceAlias='ide', customProperties='[]', snapshotId='null', logicalName='null', hostDevice='null'}, device_2d918454-475d-4fbb-876b-91c22cd15d4bdevice_8fae0481-8c43-4cc1-b67b-a618c9a9efd4=VmDevice:{id='VmDeviceId:{deviceId='8fae0481-8c43-4cc1-b67b-a618c9a9efd4', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1'}', device='unix', type='CHANNEL', specParams='[]', address='{bus=0, controller=0, type=virtio-serial, port=1}', managed='false', plugged='true', readOnly='false', deviceAlias='channel0', customProperties='[]', snapshotId='null', logicalName='null', hostDevice='null'}, device_2d918454-475d-4fbb-876b-91c22cd15d4bdevice_8fae0481-8c43-4cc1-b67b-a618c9a9efd4device_db59771b-6bb5-4ff4-bac8-2aa3f3c13008=VmDevice:{id='VmDeviceId:{deviceId='db59771b-6bb5-4ff4-bac8-2aa3f3c13008', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1'}', device='unix', type='CHANNEL', specParams='[]', address='{bus=0, controller=0, type=virtio-serial, port=2}', managed='false', plugged='true', readOnly='false', deviceAlias='channel1', customProperties='[]', snapshotId='null', logicalName='null', hostDevice='null'}, device_2d918454-475d-4fbb-876b-91c22cd15d4bdevice_8fae0481-8c43-4cc1-b67b-a618c9a9efd4device_db59771b-6bb5-4ff4-bac8-2aa3f3c13008device_54725a9c-f925-48ff-b0ac-7b050f598594=VmDevice:{id='VmDeviceId:{deviceId='54725a9c-f925-48ff-b0ac-7b050f598594', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1'}', device='spicevmc', type='CHANNEL', specParams='[]', address='{bus=0, controller=0, type=virtio-serial, port=3}', managed='false', plugged='true', readOnly='false', deviceAlias='channel2', customProperties='[]', snapshotId='null', logicalName='null', hostDevice='null'}}, display=qxl, timeOffset=0, nice=0, maxMemSize=6144, maxMemSlots=16, bootMenuEnable=false, memSize=1536}
2017-02-23 09:48:48,798Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.CreateBrokerVDSCommand] (org.ovirt.thread.pool-6-thread-40) [cbb9d470-c094-4432-8f2c-5752cc93597f] FINISH, CreateBrokerVDSCommand, log id: 720b6ff
2017-02-23 09:48:48,826Z INFO  [org.ovirt.engine.core.vdsbroker.CreateVDSCommand] (org.ovirt.thread.pool-6-thread-40) [cbb9d470-c094-4432-8f2c-5752cc93597f] FINISH, CreateVDSCommand, return: RestoringState, log id: 4fbeee62
2017-02-23 09:48:48,827Z INFO  [org.ovirt.engine.core.bll.RunVmCommand] (org.ovirt.thread.pool-6-thread-40) [cbb9d470-c094-4432-8f2c-5752cc93597f] Lock freed to object 'EngineLock:{exclusiveLocks='[43f02a2d-e563-4f11-a7bc-9ee191cfeba1=<VM, ACTION_TYPE_FAILED_OBJECT_LOCKED>]', sharedLocks='null'}'
2017-02-23 09:48:48,865Z INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (org.ovirt.thread.pool-6-thread-40) [cbb9d470-c094-4432-8f2c-5752cc93597f] EVENT_ID: USER_STARTED_VM(153), Correlation ID: cbb9d470-c094-4432-8f2c-5752cc93597f, Job ID: 5a8791d3-235c-425a-bbdf-9e30f4f961f9, Call Stack: null, Custom Event ID: -1, Message: VM centos-server-text was started by admin@internal-authz (Host: rhel-7.3-host-1).
2017-02-23 09:48:48,933Z INFO  [org.ovirt.engine.core.vdsbroker.monitoring.VmAnalyzer] (ForkJoinPool-1-worker-8) [] VM '43f02a2d-e563-4f11-a7bc-9ee191cfeba1' was reported as Down on VDS '52a9b13d-3f41-42c8-94fb-c8fb2f4bde8f'(rhel-7.3-host-1)
2017-02-23 09:48:48,935Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.DestroyVDSCommand] (ForkJoinPool-1-worker-8) [] START, DestroyVDSCommand(HostName = rhel-7.3-host-1, DestroyVmVDSCommandParameters:{runAsync='true', hostId='52a9b13d-3f41-42c8-94fb-c8fb2f4bde8f', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1', secondsToWait='0', gracefully='false', reason='', ignoreNoVm='true'}), log id: 71257487
2017-02-23 09:48:48,947Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.DestroyVDSCommand] (ForkJoinPool-1-worker-8) [] FINISH, DestroyVDSCommand, log id: 71257487
2017-02-23 09:48:48,947Z INFO  [org.ovirt.engine.core.vdsbroker.monitoring.VmAnalyzer] (ForkJoinPool-1-worker-8) [] VM '43f02a2d-e563-4f11-a7bc-9ee191cfeba1'(centos-server-text) moved from 'RestoringState' --> 'Down'
2017-02-23 09:48:48,992Z ERROR [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (ForkJoinPool-1-worker-8) [] EVENT_ID: VM_DOWN_ERROR(119), Correlation ID: null, Call Stack: null, Custom Event ID: -1, Message: VM centos-server-text is down with error. Exit message: Wake up from hibernation failed:'_srcDomXML'.
2017-02-23 09:48:48,996Z INFO  [org.ovirt.engine.core.vdsbroker.monitoring.VmAnalyzer] (ForkJoinPool-1-worker-8) [] add VM '43f02a2d-e563-4f11-a7bc-9ee191cfeba1'(centos-server-text) to rerun treatment
2017-02-23 09:48:49,032Z ERROR [org.ovirt.engine.core.vdsbroker.monitoring.VmsMonitoring] (ForkJoinPool-1-worker-8) [] Rerun VM '43f02a2d-e563-4f11-a7bc-9ee191cfeba1'. Called from VDS 'rhel-7.3-host-1'
2017-02-23 09:48:49,035Z INFO  [org.ovirt.engine.core.vdsbroker.VdsManager] (ForkJoinPool-1-worker-8) [] VMs initialization finished for Host: 'rhel-7.3-host-1:52a9b13d-3f41-42c8-94fb-c8fb2f4bde8f'
2017-02-23 09:48:49,082Z WARN  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (org.ovirt.thread.pool-6-thread-41) [] EVENT_ID: USER_INITIATED_RUN_VM_FAILED(151), Correlation ID: cbb9d470-c094-4432-8f2c-5752cc93597f, Job ID: 5a8791d3-235c-425a-bbdf-9e30f4f961f9, Call Stack: null, Custom Event ID: -1, Message: Failed to run VM centos-server-text on Host rhel-7.3-host-1.
2017-02-23 09:48:49,103Z INFO  [org.ovirt.engine.core.bll.RunVmCommand] (org.ovirt.thread.pool-6-thread-41) [] Lock Acquired to object 'EngineLock:{exclusiveLocks='[43f02a2d-e563-4f11-a7bc-9ee191cfeba1=<VM, ACTION_TYPE_FAILED_OBJECT_LOCKED>]', sharedLocks='null'}'
2017-02-23 09:48:49,180Z INFO  [org.ovirt.engine.core.vdsbroker.IsVmDuringInitiatingVDSCommand] (org.ovirt.thread.pool-6-thread-41) [] START, IsVmDuringInitiatingVDSCommand( IsVmDuringInitiatingVDSCommandParameters:{runAsync='true', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1'}), log id: 42e095b6
2017-02-23 09:48:49,181Z INFO  [org.ovirt.engine.core.vdsbroker.IsVmDuringInitiatingVDSCommand] (org.ovirt.thread.pool-6-thread-41) [] FINISH, IsVmDuringInitiatingVDSCommand, return: false, log id: 42e095b6
2017-02-23 09:48:49,306Z INFO  [org.ovirt.engine.core.bll.RunVmCommand] (org.ovirt.thread.pool-6-thread-41) [] Running command: RunVmCommand internal: false. Entities affected :  ID: 43f02a2d-e563-4f11-a7bc-9ee191cfeba1 Type: VMAction group RUN_VM with role type USER
2017-02-23 09:48:49,353Z INFO  [org.ovirt.engine.core.vdsbroker.UpdateVmDynamicDataVDSCommand] (org.ovirt.thread.pool-6-thread-41) [] START, UpdateVmDynamicDataVDSCommand( UpdateVmDynamicDataVDSCommandParameters:{runAsync='true', hostId='null', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1', vmDynamic='org.ovirt.engine.core.common.businessentities.VmDynamic@d61167d8'}), log id: 4ea249e0
2017-02-23 09:48:49,360Z INFO  [org.ovirt.engine.core.vdsbroker.UpdateVmDynamicDataVDSCommand] (org.ovirt.thread.pool-6-thread-41) [] FINISH, UpdateVmDynamicDataVDSCommand, log id: 4ea249e0
2017-02-23 09:48:49,365Z INFO  [org.ovirt.engine.core.vdsbroker.CreateVDSCommand] (org.ovirt.thread.pool-6-thread-41) [] START, CreateVDSCommand( CreateVDSCommandParameters:{runAsync='true', hostId='5011b39b-fdef-4973-9a9e-db731a20c40e', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1', vm='VM [centos-server-text]'}), log id: 3930eae6
2017-02-23 09:48:49,368Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.CreateBrokerVDSCommand] (org.ovirt.thread.pool-6-thread-41) [] START, CreateBrokerVDSCommand(HostName = rhel-7.3-host-2, CreateVDSCommandParameters:{runAsync='true', hostId='5011b39b-fdef-4973-9a9e-db731a20c40e', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1', vm='VM [centos-server-text]'}), log id: 20aabc97
2017-02-23 09:48:49,372Z INFO  [org.ovirt.engine.core.vdsbroker.builder.vminfo.VmInfoBuilderImpl] (org.ovirt.thread.pool-6-thread-41) [] Bootable disk 'f8afaeb2-2019-4345-8143-732c223bd5ab' set to index '0'
2017-02-23 09:48:49,390Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.CreateBrokerVDSCommand] (org.ovirt.thread.pool-6-thread-41) [] VM {pitReinjection=false, memGuaranteedSize=1536, smpThreadsPerCore=1, cpuType=Haswell-noTSX, vmId=43f02a2d-e563-4f11-a7bc-9ee191cfeba1, acpiEnable=true, vmType=kvm, smp=1, smpCoresPerSocket=1, emulatedMachine=pc-i440fx-rhel7.2.0, smartcardEnable=false, guestNumaNodes=[{memory=1536, cpus=0, nodeIndex=0}], transparentHugePages=true, displayNetwork=ovirtmgmt, vmName=centos-server-text, maxVCpus=16, kvmEnable=true, devices=[{address={bus=0x00, domain=0x0000, function=0x0, slot=0x02, type=pci}, type=video, specParams={vgamem=16384, heads=1, vram=32768, ram=65536}, device=qxl, deviceId=10ddd690-2ddc-44ad-8960-97181feba6bb}, {type=graphics, specParams={keyMap=en-us, fileTransferEnable=true, copyPasteEnable=true}, device=vnc, deviceId=4207a91d-b32a-4cf4-945c-7f262da43a90}, {type=graphics, specParams={keyMap=en-us, fileTransferEnable=true, copyPasteEnable=true}, device=spice, deviceId=abddc889-97c0-40dc-b948-622f8b0d39d4}, {iface=ide, shared=false, path=, address={bus=1, controller=0, unit=0, type=drive, target=0}, readonly=true, index=2, type=disk, specParams={path=}, device=cdrom, deviceId=1e9ca88a-8134-448f-b7d2-816bd118af26}, {discard=false, shared=false, address={bus=0x00, domain=0x0000, function=0x0, slot=0x06, type=pci}, imageID=f8afaeb2-2019-4345-8143-732c223bd5ab, format=cow, index=0, optional=false, type=disk, deviceId=f8afaeb2-2019-4345-8143-732c223bd5ab, domainID=009bfffc-15dd-44e1-a4c8-7e554fe8c033, propagateErrors=off, iface=virtio, readonly=false, bootOrder=1, poolID=00000001-0001-0001-0001-000000000311, volumeID=4038707b-7472-43de-91d4-b6663b08be5b, specParams={}, device=disk}, {filter=vdsm-no-mac-spoofing, nicModel=pv, address={bus=0x00, domain=0x0000, function=0x0, slot=0x03, type=pci}, filterParameters=[], type=interface, specParams={inbound={}, outbound={}}, device=bridge, linkActive=true, deviceId=75cdf70d-b64b-46b1-8093-3e82143f6d15, macAddr=00:1a:4a:16:01:57, network=ovirtmgmt}, {address={bus=0x00, domain=0x0000, function=0x2, slot=0x01, type=pci}, index=0, model=piix3-uhci, type=controller, specParams={}, device=usb, deviceId=27de523c-699d-487a-909f-88bb7a260389}, {address={bus=0x00, domain=0x0000, function=0x0, slot=0x04, type=pci}, index=0, model=virtio-scsi, type=controller, specParams={}, device=scsi, deviceId=5d504329-3eeb-42d1-a3ca-86a1c30f0131}, {address={bus=0x00, domain=0x0000, function=0x0, slot=0x05, type=pci}, type=controller, specParams={}, device=virtio-serial, deviceId=c65692a2-8ded-4d4f-95c7-136d0953ff99}], custom={device_2d918454-475d-4fbb-876b-91c22cd15d4b=VmDevice:{id='VmDeviceId:{deviceId='2d918454-475d-4fbb-876b-91c22cd15d4b', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1'}', device='ide', type='CONTROLLER', specParams='[]', address='{slot=0x01, bus=0x00, domain=0x0000, type=pci, function=0x1}', managed='false', plugged='true', readOnly='false', deviceAlias='ide', customProperties='[]', snapshotId='null', logicalName='null', hostDevice='null'}, device_2d918454-475d-4fbb-876b-91c22cd15d4bdevice_8fae0481-8c43-4cc1-b67b-a618c9a9efd4=VmDevice:{id='VmDeviceId:{deviceId='8fae0481-8c43-4cc1-b67b-a618c9a9efd4', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1'}', device='unix', type='CHANNEL', specParams='[]', address='{bus=0, controller=0, type=virtio-serial, port=1}', managed='false', plugged='true', readOnly='false', deviceAlias='channel0', customProperties='[]', snapshotId='null', logicalName='null', hostDevice='null'}, device_2d918454-475d-4fbb-876b-91c22cd15d4bdevice_8fae0481-8c43-4cc1-b67b-a618c9a9efd4device_db59771b-6bb5-4ff4-bac8-2aa3f3c13008=VmDevice:{id='VmDeviceId:{deviceId='db59771b-6bb5-4ff4-bac8-2aa3f3c13008', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1'}', device='unix', type='CHANNEL', specParams='[]', address='{bus=0, controller=0, type=virtio-serial, port=2}', managed='false', plugged='true', readOnly='false', deviceAlias='channel1', customProperties='[]', snapshotId='null', logicalName='null', hostDevice='null'}, device_2d918454-475d-4fbb-876b-91c22cd15d4bdevice_8fae0481-8c43-4cc1-b67b-a618c9a9efd4device_db59771b-6bb5-4ff4-bac8-2aa3f3c13008device_54725a9c-f925-48ff-b0ac-7b050f598594=VmDevice:{id='VmDeviceId:{deviceId='54725a9c-f925-48ff-b0ac-7b050f598594', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1'}', device='spicevmc', type='CHANNEL', specParams='[]', address='{bus=0, controller=0, type=virtio-serial, port=3}', managed='false', plugged='true', readOnly='false', deviceAlias='channel2', customProperties='[]', snapshotId='null', logicalName='null', hostDevice='null'}}, display=qxl, timeOffset=0, nice=0, maxMemSize=6144, maxMemSlots=16, bootMenuEnable=false, memSize=1536}
2017-02-23 09:48:49,406Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.CreateBrokerVDSCommand] (org.ovirt.thread.pool-6-thread-41) [] FINISH, CreateBrokerVDSCommand, log id: 20aabc97
2017-02-23 09:48:49,417Z INFO  [org.ovirt.engine.core.vdsbroker.CreateVDSCommand] (org.ovirt.thread.pool-6-thread-41) [] FINISH, CreateVDSCommand, return: WaitForLaunch, log id: 3930eae6
2017-02-23 09:48:49,417Z INFO  [org.ovirt.engine.core.bll.RunVmCommand] (org.ovirt.thread.pool-6-thread-41) [] Lock freed to object 'EngineLock:{exclusiveLocks='[43f02a2d-e563-4f11-a7bc-9ee191cfeba1=<VM, ACTION_TYPE_FAILED_OBJECT_LOCKED>]', sharedLocks='null'}'
2017-02-23 09:48:49,425Z INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (org.ovirt.thread.pool-6-thread-41) [] EVENT_ID: USER_STARTED_VM(153), Correlation ID: cbb9d470-c094-4432-8f2c-5752cc93597f, Job ID: 5a8791d3-235c-425a-bbdf-9e30f4f961f9, Call Stack: null, Custom Event ID: -1, Message: VM centos-server-text was started by admin@internal-authz (Host: rhel-7.3-host-2).
2017-02-23 09:48:50,136Z INFO  [org.ovirt.engine.core.vdsbroker.monitoring.VmAnalyzer] (ForkJoinPool-1-worker-1) [] VM '43f02a2d-e563-4f11-a7bc-9ee191cfeba1'(centos-server-text) moved from 'WaitForLaunch' --> 'PoweringUp'
2017-02-23 09:48:50,161Z INFO  [org.ovirt.engine.core.vdsbroker.VdsManager] (ForkJoinPool-1-worker-1) [] VMs initialization finished for Host: 'rhel-7.3-host-2:5011b39b-fdef-4973-9a9e-db731a20c40e'
2017-02-23 09:48:50,164Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.FullListVDSCommand] (ForkJoinPool-1-worker-1) [] START, FullListVDSCommand(HostName = rhel-7.3-host-2, FullListVDSCommandParameters:{runAsync='true', hostId='5011b39b-fdef-4973-9a9e-db731a20c40e', vmIds='[43f02a2d-e563-4f11-a7bc-9ee191cfeba1]'}), log id: 527c206d
2017-02-23 09:48:50,174Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.FullListVDSCommand] (ForkJoinPool-1-worker-1) [] FINISH, FullListVDSCommand, return: [{acpiEnable=true, emulatedMachine=pc-i440fx-rhel7.2.0, vmId=43f02a2d-e563-4f11-a7bc-9ee191cfeba1, guestDiskMapping={}, transparentHugePages=true, timeOffset=0, cpuType=Haswell-noTSX, smp=1, pauseCode=NOERR, guestNumaNodes=[Ljava.lang.Object;@3051f487, smartcardEnable=false, custom={device_2d918454-475d-4fbb-876b-91c22cd15d4bdevice_8fae0481-8c43-4cc1-b67b-a618c9a9efd4device_db59771b-6bb5-4ff4-bac8-2aa3f3c13008=VmDevice:{id='VmDeviceId:{deviceId='db59771b-6bb5-4ff4-bac8-2aa3f3c13008', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1'}', device='unix', type='CHANNEL', specParams='[]', address='{bus=0, controller=0, type=virtio-serial, port=2}', managed='false', plugged='true', readOnly='false', deviceAlias='channel1', customProperties='[]', snapshotId='null', logicalName='null', hostDevice='null'}, device_2d918454-475d-4fbb-876b-91c22cd15d4b=VmDevice:{id='VmDeviceId:{deviceId='2d918454-475d-4fbb-876b-91c22cd15d4b', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1'}', device='ide', type='CONTROLLER', specParams='[]', address='{slot=0x01, bus=0x00, domain=0x0000, type=pci, function=0x1}', managed='false', plugged='true', readOnly='false', deviceAlias='ide', customProperties='[]', snapshotId='null', logicalName='null', hostDevice='null'}, device_2d918454-475d-4fbb-876b-91c22cd15d4bdevice_8fae0481-8c43-4cc1-b67b-a618c9a9efd4=VmDevice:{id='VmDeviceId:{deviceId='8fae0481-8c43-4cc1-b67b-a618c9a9efd4', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1'}', device='unix', type='CHANNEL', specParams='[]', address='{bus=0, controller=0, type=virtio-serial, port=1}', managed='false', plugged='true', readOnly='false', deviceAlias='channel0', customProperties='[]', snapshotId='null', logicalName='null', hostDevice='null'}, device_2d918454-475d-4fbb-876b-91c22cd15d4bdevice_8fae0481-8c43-4cc1-b67b-a618c9a9efd4device_db59771b-6bb5-4ff4-bac8-2aa3f3c13008device_54725a9c-f925-48ff-b0ac-7b050f598594=VmDevice:{id='VmDeviceId:{deviceId='54725a9c-f925-48ff-b0ac-7b050f598594', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1'}', device='spicevmc', type='CHANNEL', specParams='[]', address='{bus=0, controller=0, type=virtio-serial, port=3}', managed='false', plugged='true', readOnly='false', deviceAlias='channel2', customProperties='[]', snapshotId='null', logicalName='null', hostDevice='null'}}, vmType=kvm, memSize=1536, smpCoresPerSocket=1, vmName=centos-server-text, nice=0, status=Up, maxMemSize=6144, bootMenuEnable=false, pid=13914, smpThreadsPerCore=1, memGuaranteedSize=1536, kvmEnable=true, pitReinjection=false, displayNetwork=ovirtmgmt, devices=[Ljava.lang.Object;@10dddc66, display=qxl, maxVCpus=16, clientIp=, statusTime=4297284620, maxMemSlots=16}], log id: 527c206d
